date,away,home,score_away,score_home,game_result,offensive_first_downs_away,offensive_third_down_conversions_away,offensive_third_down_opportunities_away,offensive_fourth_down_conversions_away,offensive_fourth_down_conversion_attempts_away,offensive_passing_completions_away,offensive_passing_attempts_away,offensive_passing_yards_away,offensive_rushing_attempts_away,offensive_rushing_yards_away,offensive_total_yards_away,offensive_sacks_taken_away,offensive_yards_lost_from_sacks_away,offensive_fumbles_away,offensive_interceptions_away,offensive_turnovers_away,offensive_penalties_away,offensive_penalty_yards_away,team_def_st_td_away,offensive_drives_away,team_offensive_time_of_possession_away,defensive_first_downs_allowed_away,defensive_third_down_conversions_allowed_away,defensive_third_down_opportunities_away,defensive_fourth_down_conversions_allowed_away,defensive_fourth_down_conversion_attempts_away,defensive_passing_completions_away,defensive_passing_attempts_away,defensive_passing_yards_allowed_away,defensive_rushing_attempts_away,defensive_rushing_yards_allowed_away,defensive_total_yards_allowed_away,defensive_sacks_away,defensive_sack_yards_away,defensive_fumbles_forced_away,defensive_int_forced_away,defensive_turnovers_forced_away,opposing_team_team_penalties_away,opposing_team_penalty_yards_away,opposing_team_def_st_td_away,opposing_team_drives_away,opposing_team_possession_away,points_scored_away,points_allowed_away,offensive_first_downs_home,offensive_third_down_conversions_home,offensive_third_down_opportunities_home,offensive_fourth_down_conversions_home,offensive_fourth_down_conversion_attempts_home,offensive_passing_completions_home,offensive_passing_attempts_home,offensive_passing_yards_home,offensive_rushing_attempts_home,offensive_rushing_yards_home,offensive_total_yards_home,offensive_sacks_taken_home,offensive_yards_lost_from_sacks_home,offensive_fumbles_home,offensive_interceptions_home,offensive_turnovers_home,offensive_penalties_home,offensive_penalty_yards_home,team_def_st_td_home,offensive_drives_home,team_offensive_time_of_possession_home,defensive_first_downs_allowed_home,defensive_third_down_conversions_allowed_home,defensive_third_down_opportunities_home,defensive_fourth_down_conversions_allowed_home,defensive_fourth_down_conversion_attempts_home,defensive_passing_completions_home,defensive_passing_attempts_home,defensive_passing_yards_allowed_home,defensive_rushing_attempts_home,defensive_rushing_yards_allowed_home,defensive_total_yards_allowed_home,defensive_sacks_home,defensive_sack_yards_home,defensive_fumbles_forced_home,defensive_int_forced_home,defensive_turnovers_forced_home,opposing_team_team_penalties_home,opposing_team_penalty_yards_home,opposing_team_def_st_td_home,opposing_team_drives_home,opposing_team_possession_home,points_scored_home,points_allowed_home
2013-11-17,Commanders,Eagles,16,24,1,23.0,5.933333333333334,12.866666666666667,0.26666666666666666,0.6666666666666666,20.666666666666668,33.4,240.53333333333333,31.466666666666665,161.33333333333334,401.8666666666667,1.8666666666666667,16.8,0.4666666666666667,0.9333333333333333,1.4,5.8,51.13333333333333,0.7333333333333333,11.933333333333334,31.855555555555554,21.733333333333334,5.266666666666667,12.666666666666666,0.7333333333333333,1.0,23.733333333333334,36.8,272.8,24.733333333333334,107.33333333333333,380.1333333333333,2.4,15.4,0.6,1.2666666666666666,1.8666666666666667,5.6,44.86666666666667,0.4666666666666667,11.933333333333334,28.77111111111111,26.533333333333335,28.8,20.8,5.266666666666667,13.666666666666666,0.6,1.0666666666666667,21.066666666666666,35.266666666666666,259.06666666666666,27.6,132.33333333333334,391.4,2.7333333333333334,16.866666666666667,1.0,0.6666666666666666,1.6666666666666667,5.666666666666667,49.13333333333333,0.13333333333333333,12.4,25.972222222222225,23.333333333333332,6.133333333333334,14.333333333333334,0.26666666666666666,0.8666666666666667,23.866666666666667,38.86666666666667,268.4,29.8,122.26666666666667,390.6666666666667,2.1333333333333333,14.8,0.4666666666666667,0.8666666666666667,1.3333333333333333,7.4,61.333333333333336,0.6666666666666666,12.2,34.02777777777778,27.4,22.866666666666667
2013-11-17,Jets,Bills,14,37,1,18.733333333333334,5.2,14.133333333333333,0.06666666666666667,0.5333333333333333,17.333333333333332,30.2,185.6,32.13333333333333,131.4,317.0,3.533333333333333,23.733333333333334,0.9333333333333333,1.5333333333333334,2.466666666666667,6.6,52.2,0.13333333333333333,13.133333333333333,32.01222222222223,16.733333333333334,4.666666666666667,14.533333333333333,0.6,1.0666666666666667,19.4,34.6,219.86666666666667,25.733333333333334,92.2,312.06666666666666,2.6666666666666665,16.066666666666666,0.26666666666666666,0.5333333333333333,0.8,6.666666666666667,57.13333333333333,0.9333333333333333,12.866666666666667,28.646666666666665,18.866666666666667,22.0,18.866666666666667,5.266666666666667,14.733333333333333,0.3333333333333333,0.9333333333333333,19.0,33.666666666666664,194.73333333333332,31.4,138.73333333333332,333.46666666666664,2.7333333333333334,16.733333333333334,1.0,0.9333333333333333,1.9333333333333333,6.533333333333333,55.0,0.4,12.933333333333334,28.712222222222223,20.133333333333333,5.866666666666666,15.2,0.3333333333333333,0.8,19.733333333333334,35.4,219.53333333333333,29.6,125.73333333333333,345.26666666666665,2.8,17.733333333333334,0.3333333333333333,1.0666666666666667,1.4,6.2,53.4,0.6,12.933333333333334,31.838888888888892,20.8,24.2
2013-11-17,Ravens,Bears,20,23,1,19.066666666666666,6.0,16.066666666666666,0.4666666666666667,0.8,22.0,37.4,230.2,29.133333333333333,104.53333333333333,334.73333333333335,3.1333333333333333,21.666666666666668,0.5333333333333333,1.0,1.5333333333333334,7.533333333333333,66.46666666666667,0.2,13.066666666666666,30.83111111111111,16.933333333333334,4.466666666666667,14.466666666666667,0.4666666666666667,0.8,19.866666666666667,33.46666666666667,220.53333333333333,27.666666666666668,104.4,324.93333333333334,3.3333333333333335,22.2,0.5333333333333333,0.6,1.1333333333333333,7.066666666666666,64.33333333333333,0.4,13.0,30.956666666666667,19.333333333333332,23.733333333333334,19.866666666666667,4.933333333333334,13.266666666666667,0.5333333333333333,0.9333333333333333,21.266666666666666,34.86666666666667,239.2,26.8,116.06666666666666,355.26666666666665,1.6,9.4,0.4,0.8,1.2,5.0,45.0,0.8666666666666667,12.466666666666667,30.698888888888884,19.8,5.466666666666667,13.333333333333334,0.5333333333333333,0.8666666666666667,20.866666666666667,33.93333333333333,233.6,27.933333333333334,122.66666666666667,356.26666666666665,1.8,12.666666666666666,1.1333333333333333,1.1333333333333333,2.2666666666666666,4.666666666666667,42.86666666666667,0.6666666666666666,11.6,29.797777777777778,25.4,24.2
2013-11-17,Browns,Bengals,20,41,1,18.2,4.466666666666667,14.266666666666667,0.9333333333333333,1.8666666666666667,22.066666666666666,37.6,223.66666666666666,23.866666666666667,93.66666666666667,317.3333333333333,3.3333333333333335,23.6,0.4666666666666667,1.0,1.4666666666666666,7.266666666666667,63.266666666666666,0.26666666666666666,11.933333333333334,29.076666666666664,20.2,6.466666666666667,14.666666666666666,0.3333333333333333,0.6,23.066666666666666,37.53333333333333,226.13333333333333,27.066666666666666,101.93333333333334,328.06666666666666,2.8,15.2,0.6666666666666666,0.8666666666666667,1.5333333333333334,6.8,57.46666666666667,0.13333333333333333,12.333333333333334,30.923333333333336,18.0,23.066666666666666,19.466666666666665,5.666666666666667,14.466666666666667,0.4666666666666667,1.0,22.4,36.53333333333333,239.53333333333333,27.866666666666667,104.86666666666666,344.4,3.066666666666667,15.533333333333333,0.7333333333333333,1.2,1.9333333333333333,6.666666666666667,65.26666666666667,0.7333333333333333,12.4,32.11888888888889,17.933333333333334,5.4,15.0,0.3333333333333333,0.6666666666666666,21.333333333333332,37.2,206.13333333333333,26.266666666666666,97.2,303.3333333333333,3.066666666666667,22.6,0.8666666666666667,1.0,1.8666666666666667,5.066666666666666,52.266666666666666,0.4,12.6,29.62666666666667,18.466666666666665,21.666666666666668
2013-11-17,Lions,Steelers,27,37,1,23.066666666666666,6.266666666666667,14.4,0.4,1.0,26.6,44.86666666666667,311.4,25.466666666666665,102.93333333333334,414.3333333333333,1.1333333333333333,9.6,0.9333333333333333,0.9333333333333333,1.8666666666666667,6.333333333333333,56.0,0.26666666666666666,12.8,32.333333333333336,19.2,4.2,13.066666666666666,0.5333333333333333,0.6666666666666666,22.333333333333332,37.4,260.6,24.0,110.26666666666667,370.8666666666667,1.7333333333333334,14.0,0.26666666666666666,1.0666666666666667,1.3333333333333333,5.666666666666667,46.86666666666667,0.5333333333333333,12.866666666666667,28.51,25.2,26.866666666666667,18.4,4.733333333333333,13.2,0.2,0.4666666666666667,22.6,36.2,244.53333333333333,22.6,79.6,324.1333333333333,3.4,22.266666666666666,1.1333333333333333,1.2666666666666666,2.4,5.133333333333334,48.333333333333336,0.13333333333333333,12.8,30.115555555555556,18.533333333333335,5.066666666666666,13.866666666666667,0.4,0.6666666666666666,20.0,33.06666666666667,205.46666666666667,28.266666666666666,113.13333333333334,318.6,2.3333333333333335,12.666666666666666,0.5333333333333333,0.6666666666666666,1.2,6.533333333333333,59.2,0.5333333333333333,12.466666666666667,29.977777777777778,20.333333333333332,22.333333333333332
2013-11-17,Falcons,Buccaneers,28,41,1,19.466666666666665,5.0,12.133333333333333,0.3333333333333333,0.8666666666666667,26.866666666666667,39.13333333333333,270.4,19.933333333333334,72.26666666666667,342.6666666666667,1.6,13.133333333333333,0.5333333333333333,0.8,1.3333333333333333,4.733333333333333,38.8,0.26666666666666666,10.466666666666667,29.141111111111112,20.133333333333333,6.266666666666667,13.4,0.6666666666666666,1.0666666666666667,22.6,35.53333333333333,265.53333333333336,26.466666666666665,120.46666666666667,386.0,1.6,11.933333333333334,0.3333333333333333,1.0,1.3333333333333333,5.266666666666667,40.93333333333333,0.13333333333333333,10.8,30.858888888888888,20.866666666666667,25.266666666666666,18.666666666666668,5.4,14.533333333333333,0.4,1.3333333333333333,20.6,37.8,218.46666666666667,26.066666666666666,103.2,321.6666666666667,2.2666666666666666,15.933333333333334,0.4666666666666667,1.1333333333333333,1.6,7.2,65.2,0.13333333333333333,11.733333333333333,31.256666666666668,20.066666666666666,5.066666666666666,12.933333333333334,0.3333333333333333,0.6666666666666666,23.933333333333334,36.46666666666667,251.13333333333333,24.4,90.93333333333334,342.06666666666666,1.9333333333333333,15.8,0.5333333333333333,0.8,1.3333333333333333,5.6,52.333333333333336,0.4,11.733333333333333,29.197777777777777,19.8,21.6
2013-11-17,Cardinals,Jaguars,27,14,0,16.8,3.3333333333333335,12.6,0.26666666666666666,0.7333333333333333,21.066666666666666,36.2,199.8,22.533333333333335,81.53333333333333,281.3333333333333,2.533333333333333,17.733333333333334,0.8,1.8666666666666667,2.6666666666666665,5.8,44.06666666666667,0.6,12.933333333333334,28.053333333333335,19.466666666666665,5.0,13.866666666666667,0.3333333333333333,0.8666666666666667,20.2,35.8,223.93333333333334,29.0,118.73333333333333,342.6666666666667,2.4,18.066666666666666,0.7333333333333333,1.3333333333333333,2.066666666666667,6.8,57.06666666666667,0.8666666666666667,13.266666666666667,31.94666666666667,16.666666666666668,25.533333333333335,17.133333333333333,4.2,14.0,0.6666666666666666,2.1333333333333333,21.133333333333333,37.6,220.33333333333334,23.0,77.26666666666667,297.6,3.6,21.4,0.26666666666666666,1.6,1.8666666666666667,6.466666666666667,52.333333333333336,0.3333333333333333,12.133333333333333,27.990000000000002,21.6,5.866666666666666,13.333333333333334,0.2,0.4666666666666667,19.0,29.8,212.4,34.06666666666667,149.8,362.2,1.3333333333333333,8.533333333333333,0.8,0.6,1.4,5.133333333333334,42.46666666666667,0.9333333333333333,12.133333333333333,32.01,21.666666666666668,21.8
2013-11-17,Raiders,Texans,28,23,0,17.0,5.0,14.0,0.26666666666666666,0.7333333333333333,19.0,32.4,192.53333333333333,27.6,126.6,319.1333333333333,2.8666666666666667,18.2,0.5333333333333333,1.0666666666666667,1.6,7.266666666666667,59.53333333333333,0.3333333333333333,11.733333333333333,30.494444444444447,19.333333333333332,4.933333333333334,13.066666666666666,0.26666666666666666,0.6666666666666666,21.533333333333335,32.4,231.06666666666666,27.466666666666665,104.06666666666666,335.1333333333333,2.6,17.866666666666667,0.6,0.7333333333333333,1.3333333333333333,4.933333333333334,38.733333333333334,0.4,11.533333333333333,29.505555555555553,17.666666666666668,21.8,20.6,4.933333333333334,14.133333333333333,0.4666666666666667,1.0,23.866666666666667,38.4,242.73333333333332,27.333333333333332,123.73333333333333,366.46666666666664,2.7333333333333334,21.933333333333334,0.5333333333333333,1.0,1.5333333333333334,7.666666666666667,70.93333333333334,0.2,12.666666666666666,32.52888888888889,18.666666666666668,5.4,13.466666666666667,0.13333333333333333,0.5333333333333333,16.933333333333334,31.333333333333332,198.33333333333334,28.2,115.0,313.3333333333333,2.533333333333333,16.066666666666666,0.6666666666666666,0.5333333333333333,1.2,6.266666666666667,49.93333333333333,1.0666666666666667,11.866666666666667,29.39111111111111,21.533333333333335,24.6
2013-11-17,Chargers,Dolphins,16,20,1,20.8,5.266666666666667,12.866666666666667,0.4666666666666667,0.6,22.8,34.13333333333333,240.53333333333333,26.6,94.6,335.1333333333333,2.6,15.2,0.5333333333333333,0.5333333333333333,1.0666666666666667,6.333333333333333,50.8,0.5333333333333333,10.933333333333334,31.984444444444442,21.066666666666666,5.666666666666667,13.066666666666666,0.3333333333333333,0.8,22.533333333333335,35.333333333333336,255.8,26.066666666666666,112.93333333333334,368.73333333333335,2.8666666666666667,20.2,0.4,0.6,1.0,6.933333333333334,58.13333333333333,0.4,11.066666666666666,29.342222222222222,23.533333333333335,20.533333333333335,18.133333333333333,5.0,13.066666666666666,0.26666666666666666,0.8666666666666667,20.333333333333332,33.86666666666667,202.93333333333334,23.866666666666667,105.06666666666666,308.0,3.533333333333333,22.4,0.6666666666666666,0.8,1.4666666666666666,4.2,39.46666666666667,0.26666666666666666,11.733333333333333,28.511111111111113,20.6,5.666666666666667,14.266666666666667,0.4666666666666667,0.9333333333333333,21.533333333333335,35.2,230.2,29.733333333333334,122.53333333333333,352.73333333333335,2.8,17.133333333333333,0.4666666666666667,0.9333333333333333,1.4,6.866666666666666,56.13333333333333,0.2,11.6,32.04666666666667,17.466666666666665,23.533333333333335
2013-11-17,49ers,Saints,20,23,1,18.066666666666666,4.866666666666666,13.4,0.6666666666666666,0.9333333333333333,15.333333333333334,26.066666666666666,191.33333333333334,32.266666666666666,144.46666666666667,335.8,2.066666666666667,12.6,0.8,0.6,1.4,6.733333333333333,58.266666666666666,0.6666666666666666,12.066666666666666,30.7,18.6,4.733333333333333,13.933333333333334,0.9333333333333333,1.6666666666666667,21.4,37.06666666666667,218.6,26.333333333333332,100.66666666666667,319.26666666666665,2.3333333333333335,16.2,0.8,1.0666666666666667,1.8666666666666667,6.0,54.93333333333333,0.2,12.266666666666667,30.271111111111114,21.533333333333335,23.333333333333332,23.6,5.866666666666666,13.4,0.4666666666666667,0.9333333333333333,27.933333333333334,42.13333333333333,330.46666666666664,25.2,100.66666666666667,431.1333333333333,2.066666666666667,14.533333333333333,0.3333333333333333,1.1333333333333333,1.4666666666666666,5.933333333333334,47.4,0.26666666666666666,12.466666666666667,33.062222222222225,18.6,4.133333333333334,12.066666666666666,0.2,0.6666666666666666,19.533333333333335,34.2,228.66666666666666,23.933333333333334,122.8,351.46666666666664,2.3333333333333335,15.0,0.6666666666666666,1.1333333333333333,1.8,6.133333333333334,49.666666666666664,0.4666666666666667,12.0,27.234444444444442,20.866666666666667,31.333333333333332
2013-11-17,Packers,Giants,13,27,1,21.733333333333334,5.8,13.466666666666667,0.6,0.9333333333333333,22.866666666666667,34.4,271.8666666666667,29.066666666666666,133.2,405.06666666666666,2.8,17.0,0.6666666666666666,0.6,1.2666666666666666,6.2,56.53333333333333,0.3333333333333333,11.533333333333333,31.38888888888889,18.866666666666667,5.133333333333334,13.133333333333333,0.6,1.3333333333333333,18.6,32.13333333333333,217.53333333333333,26.733333333333334,124.06666666666666,341.6,2.7333333333333334,16.2,0.4,0.6,1.0,6.866666666666666,60.6,0.13333333333333333,11.466666666666667,28.611111111111107,21.533333333333335,28.866666666666667,19.0,5.066666666666666,12.666666666666666,0.13333333333333333,0.6666666666666666,18.933333333333334,33.733333333333334,229.73333333333332,24.733333333333334,96.0,325.73333333333335,1.9333333333333333,13.266666666666667,0.8,1.4,2.2,5.6,49.86666666666667,0.13333333333333333,11.866666666666667,28.727777777777774,20.666666666666668,6.266666666666667,14.0,0.2,0.9333333333333333,21.866666666666667,36.06666666666667,235.46666666666667,29.4,123.53333333333333,359.0,1.4666666666666666,10.0,0.7333333333333333,0.8,1.5333333333333334,6.466666666666667,61.06666666666667,1.0,12.0,31.272222222222226,16.8,29.733333333333334
2013-11-17,Vikings,Seahawks,20,41,1,18.266666666666666,5.466666666666667,13.333333333333334,0.6,1.2,18.733333333333334,31.6,180.33333333333334,27.2,140.8,321.1333333333333,1.8666666666666667,11.666666666666666,0.7333333333333333,0.9333333333333333,1.6666666666666667,4.666666666666667,48.46666666666667,0.6,11.666666666666666,26.59666666666667,23.133333333333333,6.933333333333334,14.866666666666667,0.7333333333333333,1.1333333333333333,27.066666666666666,41.06666666666667,279.2,26.666666666666668,106.6,385.8,2.6,15.933333333333334,0.7333333333333333,0.8666666666666667,1.6,6.866666666666666,61.53333333333333,0.3333333333333333,11.8,33.403333333333336,25.266666666666666,25.866666666666667,20.8,5.533333333333333,12.666666666666666,0.4,0.7333333333333333,16.6,25.866666666666667,210.2,33.666666666666664,172.86666666666667,383.06666666666666,2.6666666666666665,16.2,0.6666666666666666,0.5333333333333333,1.2,7.733333333333333,68.53333333333333,0.5333333333333333,11.4,31.815555555555555,18.866666666666667,4.733333333333333,13.0,0.4,0.9333333333333333,20.066666666666666,34.53333333333333,188.13333333333333,24.8,104.26666666666667,292.4,2.533333333333333,19.133333333333333,1.0,1.4,2.4,6.266666666666667,57.733333333333334,0.13333333333333333,11.133333333333333,29.914444444444445,20.0,25.133333333333333
2013-11-17,Chiefs,Broncos,17,27,1,16.8,4.4,14.066666666666666,0.2,0.7333333333333333,17.666666666666668,30.333333333333332,167.86666666666667,29.133333333333333,134.13333333333333,302.0,2.8666666666666667,15.6,0.3333333333333333,0.6,0.9333333333333333,6.066666666666666,41.53333333333333,0.8,11.8,30.685555555555553,18.8,4.6,13.6,0.3333333333333333,0.8,19.2,34.53333333333333,217.46666666666667,27.266666666666666,129.73333333333332,347.2,3.066666666666667,20.266666666666666,0.8666666666666667,0.8666666666666667,1.7333333333333334,6.066666666666666,46.86666666666667,0.2,12.066666666666666,29.314444444444447,15.6,19.466666666666665,27.0,6.2,12.733333333333333,0.26666666666666666,0.26666666666666666,27.4,39.13333333333333,321.73333333333335,31.2,115.06666666666666,436.8,1.3333333333333333,8.6,0.8666666666666667,0.6666666666666666,1.5333333333333334,6.4,55.46666666666667,0.6,12.533333333333333,31.684444444444445,18.4,4.333333333333333,13.333333333333334,0.13333333333333333,0.8666666666666667,20.666666666666668,36.266666666666666,239.66666666666666,24.0,86.86666666666666,326.53333333333336,2.8666666666666667,20.266666666666666,0.4,1.1333333333333333,1.5333333333333334,7.066666666666666,55.6,0.26666666666666666,12.533333333333333,28.31555555555555,25.066666666666666,32.666666666666664
2013-11-18,Patriots,Panthers,20,24,1,23.4,5.466666666666667,14.133333333333333,0.7333333333333333,1.2666666666666666,22.6,39.0,257.3333333333333,30.666666666666668,127.8,385.1333333333333,2.533333333333333,16.466666666666665,0.4666666666666667,0.8,1.2666666666666666,5.266666666666667,47.333333333333336,0.4,12.933333333333334,29.93777777777778,20.333333333333332,5.333333333333333,14.533333333333333,0.4666666666666667,1.6,20.866666666666667,37.0,236.0,28.733333333333334,119.6,355.6,3.0,19.466666666666665,0.9333333333333333,1.2666666666666666,2.2,6.6,60.06666666666667,0.3333333333333333,13.0,30.72111111111111,21.6,26.0,22.333333333333332,6.533333333333333,13.266666666666667,0.4666666666666667,0.6,18.666666666666668,30.466666666666665,212.26666666666668,32.46666666666667,143.93333333333334,356.2,2.3333333333333335,18.133333333333333,0.4666666666666667,0.6666666666666666,1.1333333333333333,5.333333333333333,48.13333333333333,0.26666666666666666,10.733333333333333,33.355555555555554,17.066666666666666,4.0,12.066666666666666,0.4666666666666667,1.1333333333333333,22.333333333333332,33.333333333333336,203.8,22.066666666666666,87.66666666666667,291.46666666666664,2.8,19.933333333333334,0.8666666666666667,1.0666666666666667,1.9333333333333333,5.4,46.8,0.13333333333333333,10.666666666666666,26.644444444444446,19.6,21.866666666666667
2013-11-21,Saints,Falcons,17,13,0,23.866666666666667,6.066666666666666,13.6,0.4,0.8,28.2,42.266666666666666,334.73333333333335,25.333333333333332,102.86666666666666,437.6,1.8,12.8,0.4666666666666667,1.0666666666666667,1.5333333333333334,5.933333333333334,47.06666666666667,0.26666666666666666,12.4,33.37888888888889,18.2,4.133333333333334,12.2,0.2,0.6666666666666666,19.6,34.6,220.93333333333334,23.333333333333332,118.6,339.53333333333336,2.533333333333333,15.8,0.6,1.1333333333333333,1.7333333333333334,5.8,48.13333333333333,0.2,12.0,26.917777777777776,20.133333333333333,31.466666666666665,19.733333333333334,4.533333333333333,11.733333333333333,0.4,1.0,26.733333333333334,39.86666666666667,265.26666666666665,19.666666666666668,77.13333333333334,342.4,1.7333333333333334,13.933333333333334,0.5333333333333333,0.8666666666666667,1.4,5.066666666666666,40.8,0.26666666666666666,10.666666666666666,28.967777777777776,20.666666666666668,6.2,13.466666666666667,0.7333333333333333,1.2,22.6,35.13333333333333,262.06666666666666,27.6,129.53333333333333,391.6,1.6,11.866666666666667,0.3333333333333333,1.0,1.3333333333333333,5.666666666666667,47.4,0.26666666666666666,11.066666666666666,31.032222222222224,21.133333333333333,26.466666666666665
2013-11-24,Steelers,Browns,27,11,0,19.133333333333333,5.066666666666666,13.666666666666666,0.26666666666666666,0.5333333333333333,23.2,36.93333333333333,255.53333333333333,23.066666666666666,79.0,334.53333333333336,3.4,22.466666666666665,0.8,1.0666666666666667,1.8666666666666667,4.8,45.333333333333336,0.0,12.666666666666666,30.500000000000004,19.0,5.266666666666667,13.866666666666667,0.4666666666666667,0.9333333333333333,20.133333333333333,34.4,219.73333333333332,27.666666666666668,113.06666666666666,332.8,2.2,12.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,6.4,56.2,0.5333333333333333,12.333333333333334,29.59333333333333,21.2,23.466666666666665,18.266666666666666,4.533333333333333,14.4,1.0,2.1333333333333333,22.733333333333334,39.6,230.2,22.866666666666667,93.26666666666667,323.46666666666664,3.3333333333333335,23.066666666666666,0.5333333333333333,1.1333333333333333,1.6666666666666667,6.933333333333334,59.93333333333333,0.4,12.066666666666666,29.00333333333333,20.0,6.466666666666667,15.0,0.3333333333333333,0.6,22.666666666666668,37.13333333333333,221.13333333333333,27.8,105.73333333333333,326.8666666666667,2.7333333333333334,14.8,0.3333333333333333,0.8,1.1333333333333333,6.733333333333333,57.2,0.2,12.466666666666667,30.996666666666666,18.4,24.466666666666665
2013-11-24,Buccaneers,Lions,24,21,0,19.2,5.333333333333333,14.6,0.4666666666666667,1.4666666666666666,20.6,37.4,215.0,27.2,112.26666666666667,327.26666666666665,2.2666666666666666,15.866666666666667,0.4666666666666667,1.1333333333333333,1.6,7.6,71.66666666666667,0.26666666666666666,12.0,31.430000000000003,20.333333333333332,4.6,12.533333333333333,0.4,0.8,23.8,37.2,246.0,24.133333333333333,95.8,341.8,2.066666666666667,16.6,0.5333333333333333,0.8666666666666667,1.4,5.933333333333334,54.333333333333336,0.4,11.933333333333334,29.024444444444445,20.066666666666666,22.8,22.533333333333335,6.066666666666666,14.266666666666667,0.4666666666666667,1.2666666666666666,25.8,43.86666666666667,306.4,25.6,103.0,409.4,1.0666666666666667,9.333333333333334,1.0,1.0,2.0,6.4,54.333333333333336,0.26666666666666666,12.666666666666666,31.714444444444442,19.066666666666666,4.2,13.133333333333333,0.5333333333333333,0.6666666666666666,22.333333333333332,37.2,264.73333333333335,23.933333333333334,99.26666666666667,364.0,1.6666666666666667,13.333333333333334,0.26666666666666666,1.0,1.2666666666666666,5.4,44.0,0.5333333333333333,12.733333333333333,28.285555555555558,24.733333333333334,27.266666666666666
2013-11-24,Chargers,Chiefs,41,38,0,21.2,5.333333333333333,12.6,0.4,0.5333333333333333,22.733333333333334,34.0,246.66666666666666,26.8,98.8,345.46666666666664,2.4,13.733333333333333,0.5333333333333333,0.6,1.1333333333333333,6.666666666666667,53.4,0.5333333333333333,10.8,31.754444444444445,20.8,5.0,12.133333333333333,0.26666666666666666,0.6666666666666666,22.0,34.266666666666666,250.66666666666666,25.0,111.4,362.06666666666666,2.8,19.533333333333335,0.4,0.6666666666666666,1.0666666666666667,6.733333333333333,55.13333333333333,0.4,10.8,28.646666666666665,23.533333333333335,21.0,17.533333333333335,4.466666666666667,14.0,0.2,0.8,18.2,31.6,173.46666666666667,28.733333333333334,133.86666666666667,307.3333333333333,2.933333333333333,16.933333333333334,0.4,0.5333333333333333,0.9333333333333333,6.2,41.733333333333334,0.8,12.0,30.57888888888889,19.0,4.533333333333333,13.733333333333333,0.3333333333333333,0.8,19.333333333333332,34.733333333333334,220.8,28.066666666666666,130.33333333333334,351.1333333333333,2.933333333333333,19.466666666666665,0.9333333333333333,0.8,1.7333333333333334,6.666666666666667,50.0,0.2,12.266666666666667,29.42111111111111,15.6,20.666666666666668
2013-11-24,Bears,Rams,21,42,1,19.533333333333335,4.533333333333333,12.866666666666667,0.4666666666666667,0.8666666666666667,21.0,34.86666666666667,241.33333333333334,25.933333333333334,115.46666666666667,356.8,1.6666666666666667,9.133333333333333,0.3333333333333333,0.7333333333333333,1.0666666666666667,5.533333333333333,48.733333333333334,1.0,12.4,30.241111111111113,20.333333333333332,5.6,13.466666666666667,0.5333333333333333,0.8,20.533333333333335,33.13333333333333,233.53333333333333,29.333333333333332,126.66666666666667,360.2,1.8666666666666667,12.933333333333334,1.0,1.2,2.2,4.8,43.0,0.6666666666666666,11.533333333333333,30.67666666666667,26.066666666666666,23.866666666666667,18.6,4.4,13.8,0.5333333333333333,1.3333333333333333,21.533333333333335,36.733333333333334,225.26666666666668,25.266666666666666,94.13333333333334,319.4,2.066666666666667,13.133333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333,7.533333333333333,57.6,0.8,11.866666666666667,29.82333333333333,19.4,4.866666666666666,12.933333333333334,0.26666666666666666,0.9333333333333333,20.733333333333334,31.4,230.06666666666666,27.6,120.0,350.06666666666666,3.533333333333333,22.533333333333335,0.7333333333333333,1.0666666666666667,1.8,5.933333333333334,57.06666666666667,0.5333333333333333,12.2,31.14777777777778,23.2,19.866666666666667
2013-11-24,Panthers,Dolphins,20,16,0,22.066666666666666,6.666666666666667,13.2,0.4666666666666667,0.6,18.733333333333334,30.466666666666665,206.13333333333333,31.666666666666668,143.53333333333333,349.6666666666667,2.4,17.8,0.4666666666666667,0.6666666666666666,1.1333333333333333,5.4,44.53333333333333,0.26666666666666666,10.4,32.95777777777778,17.733333333333334,4.2,12.2,0.5333333333333333,1.1333333333333333,23.2,34.6,215.53333333333333,22.0,81.2,296.73333333333335,2.8666666666666667,20.0,0.7333333333333333,1.1333333333333333,1.8666666666666667,5.4,48.13333333333333,0.13333333333333333,10.466666666666667,27.04222222222222,18.933333333333334,22.0,18.0,4.866666666666666,13.133333333333333,0.26666666666666666,0.8666666666666667,20.6,34.46666666666667,202.46666666666667,23.266666666666666,99.4,301.8666666666667,3.7333333333333334,23.866666666666667,0.6666666666666666,0.8,1.4666666666666666,4.266666666666667,39.46666666666667,0.26666666666666666,11.6,28.55,21.0,5.466666666666667,14.066666666666666,0.4666666666666667,0.9333333333333333,21.6,35.666666666666664,234.53333333333333,29.666666666666668,126.4,360.93333333333334,2.8666666666666667,17.733333333333334,0.4666666666666667,1.0,1.4666666666666666,6.866666666666666,57.266666666666666,0.13333333333333333,11.6,32.007777777777775,17.133333333333333,23.266666666666666
