date,away,home,score_away,score_home,game_result,offensive_first_downs_away,offensive_third_down_conversions_away,offensive_third_down_opportunities_away,offensive_fourth_down_conversions_away,offensive_fourth_down_conversion_attempts_away,offensive_passing_completions_away,offensive_passing_attempts_away,offensive_passing_yards_away,offensive_rushing_attempts_away,offensive_rushing_yards_away,offensive_total_yards_away,offensive_sacks_taken_away,offensive_yards_lost_from_sacks_away,offensive_fumbles_away,offensive_interceptions_away,offensive_turnovers_away,offensive_penalties_away,offensive_penalty_yards_away,team_def_st_td_away,offensive_drives_away,team_offensive_time_of_possession_away,defensive_first_downs_allowed_away,defensive_third_down_conversions_allowed_away,defensive_third_down_opportunities_away,defensive_fourth_down_conversions_allowed_away,defensive_fourth_down_conversion_attempts_away,defensive_passing_completions_away,defensive_passing_attempts_away,defensive_passing_yards_allowed_away,defensive_rushing_attempts_away,defensive_rushing_yards_allowed_away,defensive_total_yards_allowed_away,defensive_sacks_away,defensive_sack_yards_away,defensive_fumbles_forced_away,defensive_int_forced_away,defensive_turnovers_forced_away,opposing_team_team_penalties_away,opposing_team_penalty_yards_away,opposing_team_def_st_td_away,opposing_team_drives_away,opposing_team_possession_away,points_scored_away,points_allowed_away,offensive_first_downs_home,offensive_third_down_conversions_home,offensive_third_down_opportunities_home,offensive_fourth_down_conversions_home,offensive_fourth_down_conversion_attempts_home,offensive_passing_completions_home,offensive_passing_attempts_home,offensive_passing_yards_home,offensive_rushing_attempts_home,offensive_rushing_yards_home,offensive_total_yards_home,offensive_sacks_taken_home,offensive_yards_lost_from_sacks_home,offensive_fumbles_home,offensive_interceptions_home,offensive_turnovers_home,offensive_penalties_home,offensive_penalty_yards_home,team_def_st_td_home,offensive_drives_home,team_offensive_time_of_possession_home,defensive_first_downs_allowed_home,defensive_third_down_conversions_allowed_home,defensive_third_down_opportunities_home,defensive_fourth_down_conversions_allowed_home,defensive_fourth_down_conversion_attempts_home,defensive_passing_completions_home,defensive_passing_attempts_home,defensive_passing_yards_allowed_home,defensive_rushing_attempts_home,defensive_rushing_yards_allowed_home,defensive_total_yards_allowed_home,defensive_sacks_home,defensive_sack_yards_home,defensive_fumbles_forced_home,defensive_int_forced_home,defensive_turnovers_forced_home,opposing_team_team_penalties_home,opposing_team_penalty_yards_home,opposing_team_def_st_td_home,opposing_team_drives_home,opposing_team_possession_home,points_scored_home,points_allowed_home
2014-12-07,Jets,Vikings,24,30,1,19.333333333333332,6.333333333333333,15.333333333333334,0.6666666666666666,1.1666666666666667,16.333333333333332,29.333333333333332,144.5,35.0,175.16666666666666,319.6666666666667,3.8333333333333335,19.0,0.3333333333333333,1.0,1.3333333333333333,7.833333333333333,65.33333333333333,0.0,11.166666666666666,32.833333333333336,18.333333333333332,5.833333333333333,12.5,0.0,0.3333333333333333,21.666666666666668,32.5,238.66666666666666,22.5,78.16666666666667,316.8333333333333,1.8333333333333333,12.333333333333334,0.3333333333333333,0.5,0.8333333333333334,4.833333333333333,32.833333333333336,0.16666666666666666,10.666666666666666,27.166666666666668,18.333333333333332,24.166666666666668,17.333333333333332,5.0,13.5,0.5,0.6666666666666666,19.833333333333332,32.666666666666664,177.66666666666666,23.833333333333332,109.16666666666667,286.8333333333333,2.5,17.666666666666668,0.0,0.6666666666666666,0.6666666666666666,6.0,48.166666666666664,0.6666666666666666,10.666666666666666,27.866666666666664,21.5,5.666666666666667,13.5,1.0,1.3333333333333333,22.666666666666668,34.333333333333336,224.33333333333334,27.833333333333332,129.5,353.8333333333333,3.5,15.333333333333334,0.6666666666666666,1.0,1.6666666666666667,6.833333333333333,54.166666666666664,0.0,11.5,32.18055555555555,18.5,22.0
2014-12-07,Panthers,Saints,41,10,0,20.166666666666668,5.333333333333333,14.166666666666666,0.3333333333333333,0.8333333333333334,18.333333333333332,33.5,194.5,28.0,119.5,314.0,4.166666666666667,32.5,0.6666666666666666,1.5,2.1666666666666665,4.666666666666667,39.5,0.0,12.333333333333334,31.3,19.833333333333332,4.833333333333333,12.666666666666666,0.16666666666666666,0.3333333333333333,21.5,32.333333333333336,234.66666666666666,27.833333333333332,93.5,328.1666666666667,2.1666666666666665,13.5,0.5,0.3333333333333333,0.8333333333333334,5.166666666666667,39.833333333333336,0.8333333333333334,11.5,28.7,18.5,25.0,24.666666666666668,6.333333333333333,12.666666666666666,0.5,1.0,27.666666666666668,37.666666666666664,293.8333333333333,28.666666666666668,129.66666666666666,423.5,2.1666666666666665,11.5,0.6666666666666666,0.6666666666666666,1.3333333333333333,5.833333333333333,45.833333333333336,0.0,10.5,31.58055555555556,23.333333333333332,6.166666666666667,12.666666666666666,0.3333333333333333,0.6666666666666666,19.833333333333332,34.0,266.3333333333333,27.333333333333332,141.0,407.3333333333333,2.5,14.5,0.6666666666666666,0.8333333333333334,1.5,5.166666666666667,44.833333333333336,0.3333333333333333,10.833333333333334,30.047222222222228,29.0,24.5
2014-12-07,Rams,Commanders,24,0,0,15.166666666666666,3.5,12.0,0.3333333333333333,0.6666666666666666,16.166666666666668,27.666666666666668,164.0,25.166666666666668,109.16666666666667,273.1666666666667,3.1666666666666665,19.5,0.3333333333333333,1.1666666666666667,1.5,7.5,67.66666666666667,0.6666666666666666,12.666666666666666,27.725000000000005,20.166666666666668,4.5,13.5,0.0,0.6666666666666666,27.833333333333332,40.0,256.5,21.5,77.5,334.0,4.0,26.166666666666668,1.1666666666666667,1.1666666666666667,2.3333333333333335,7.5,58.333333333333336,1.1666666666666667,12.333333333333334,32.275,10.833333333333334,29.333333333333332,18.666666666666668,4.333333333333333,13.166666666666666,0.3333333333333333,0.8333333333333334,21.5,30.833333333333332,224.5,27.5,120.0,344.5,4.666666666666667,29.166666666666668,0.6666666666666666,0.8333333333333334,1.5,7.5,58.0,0.0,11.833333333333334,32.83611111111111,17.5,4.833333333333333,11.5,0.5,0.8333333333333334,19.666666666666668,30.166666666666668,254.0,24.166666666666668,97.83333333333333,351.8333333333333,2.1666666666666665,16.0,1.3333333333333333,0.5,1.8333333333333333,8.166666666666666,72.16666666666667,0.5,11.0,28.299999999999997,21.666666666666668,23.0
2014-12-07,Texans,Jaguars,27,13,0,21.666666666666668,6.333333333333333,15.0,1.0,1.3333333333333333,19.666666666666668,33.666666666666664,231.5,34.5,139.66666666666666,371.1666666666667,1.8333333333333333,10.166666666666666,0.5,0.6666666666666666,1.1666666666666667,5.0,36.5,0.6666666666666666,12.0,29.83888888888889,21.333333333333332,5.5,14.333333333333334,0.5,1.1666666666666667,23.0,37.5,269.1666666666667,27.833333333333332,98.16666666666667,367.3333333333333,2.5,19.333333333333332,0.8333333333333334,1.5,2.3333333333333335,6.5,57.833333333333336,0.3333333333333333,12.166666666666666,30.16111111111111,25.0,22.0,17.833333333333332,4.166666666666667,13.5,0.6666666666666666,1.1666666666666667,19.166666666666668,32.833333333333336,183.5,26.5,127.0,310.5,3.8333333333333335,26.0,0.6666666666666666,1.3333333333333333,2.0,4.5,34.666666666666664,0.6666666666666666,13.0,28.48888888888889,19.166666666666668,5.833333333333333,14.5,0.0,0.5,19.5,32.5,213.66666666666666,31.333333333333332,141.66666666666666,355.3333333333333,3.0,19.333333333333332,1.5,0.6666666666666666,2.1666666666666665,7.0,50.166666666666664,0.6666666666666666,12.666666666666666,31.51111111111111,19.0,22.5
2014-12-07,Bills,Broncos,17,24,1,17.333333333333332,4.833333333333333,13.833333333333334,0.5,1.1666666666666667,22.166666666666668,35.0,217.5,25.166666666666668,95.33333333333333,312.8333333333333,2.5,14.666666666666666,1.0,0.5,1.5,6.333333333333333,46.666666666666664,0.5,12.166666666666666,29.24722222222222,18.0,4.5,14.0,0.5,0.6666666666666666,19.666666666666668,33.666666666666664,163.0,25.833333333333332,125.16666666666667,288.1666666666667,4.833333333333333,29.0,1.0,1.5,2.5,7.166666666666667,54.166666666666664,0.0,12.833333333333334,30.752777777777776,16.333333333333332,23.166666666666668,24.833333333333332,6.666666666666667,14.166666666666666,0.6666666666666666,1.8333333333333333,28.5,44.0,310.0,27.333333333333332,123.83333333333333,433.8333333333333,0.8333333333333334,7.0,0.3333333333333333,1.0,1.3333333333333333,8.833333333333334,71.66666666666667,0.0,12.5,31.819444444444446,18.833333333333332,4.333333333333333,13.0,0.6666666666666666,0.8333333333333334,25.666666666666668,38.166666666666664,216.83333333333334,20.666666666666668,71.0,287.8333333333333,2.1666666666666665,12.833333333333334,0.5,1.1666666666666667,1.6666666666666667,5.666666666666667,49.166666666666664,0.16666666666666666,12.166666666666666,28.180555555555557,25.833333333333332,28.666666666666668
2014-12-07,Chiefs,Cardinals,14,17,1,18.166666666666668,3.6666666666666665,11.166666666666666,0.3333333333333333,0.6666666666666666,18.166666666666668,27.333333333333332,166.16666666666666,25.0,117.83333333333333,284.0,2.8333333333333335,16.166666666666668,1.0,0.16666666666666666,1.1666666666666667,4.666666666666667,31.666666666666668,0.16666666666666666,10.833333333333334,28.09166666666667,20.0,6.0,14.666666666666666,0.8333333333333334,2.1666666666666665,20.5,35.0,184.66666666666666,30.5,155.16666666666666,339.8333333333333,2.5,12.833333333333334,0.8333333333333334,0.16666666666666666,1.0,6.5,49.0,0.0,11.166666666666666,31.90833333333333,17.166666666666668,22.5,18.0,5.666666666666667,13.333333333333334,0.16666666666666666,0.16666666666666666,21.5,35.666666666666664,268.8333333333333,21.833333333333332,57.666666666666664,326.5,1.3333333333333333,6.666666666666667,0.3333333333333333,1.1666666666666667,1.5,5.5,47.666666666666664,1.0,11.166666666666666,28.641666666666666,18.333333333333332,5.0,14.166666666666666,0.5,1.0,22.666666666666668,36.333333333333336,241.66666666666666,25.666666666666668,106.0,347.6666666666667,3.1666666666666665,19.166666666666668,0.3333333333333333,1.3333333333333333,1.6666666666666667,8.166666666666666,74.33333333333333,0.3333333333333333,11.833333333333334,31.358333333333338,14.833333333333334,22.333333333333332
2014-12-07,49ers,Raiders,13,24,1,19.166666666666668,4.5,13.0,0.6666666666666666,1.0,19.0,33.166666666666664,191.33333333333334,25.833333333333332,94.0,285.3333333333333,4.166666666666667,28.333333333333332,1.1666666666666667,0.6666666666666666,1.8333333333333333,4.833333333333333,37.166666666666664,0.0,12.0,31.327777777777772,17.333333333333332,5.0,13.5,0.3333333333333333,1.0,18.5,30.833333333333332,209.5,27.833333333333332,116.66666666666667,326.1666666666667,2.6666666666666665,13.333333333333334,0.3333333333333333,1.5,1.8333333333333333,7.833333333333333,68.83333333333333,0.0,12.0,30.3,17.5,17.666666666666668,15.0,5.166666666666667,16.833333333333332,1.1666666666666667,1.5,25.166666666666668,43.5,201.5,20.666666666666668,75.66666666666667,277.1666666666667,2.3333333333333335,13.5,1.3333333333333333,1.3333333333333333,2.6666666666666665,6.666666666666667,55.666666666666664,0.0,13.5,29.938888888888886,18.666666666666668,3.8333333333333335,13.666666666666666,0.16666666666666666,0.3333333333333333,20.666666666666668,34.0,228.33333333333334,28.666666666666668,115.66666666666667,344.0,1.1666666666666667,7.833333333333333,0.0,0.3333333333333333,0.3333333333333333,8.0,58.166666666666664,0.5,13.333333333333334,30.061111111111114,17.333333333333332,26.5
2014-12-07,Seahawks,Eagles,24,14,0,20.666666666666668,5.5,13.333333333333334,0.16666666666666666,0.8333333333333334,16.5,26.666666666666668,181.16666666666666,34.833333333333336,183.83333333333334,365.0,2.8333333333333335,14.666666666666666,0.3333333333333333,0.5,0.8333333333333334,8.5,64.16666666666667,0.16666666666666666,10.5,34.00277777777778,17.0,3.6666666666666665,11.0,0.5,0.8333333333333334,17.666666666666668,29.666666666666668,159.83333333333334,22.333333333333332,87.16666666666667,247.0,2.1666666666666665,11.166666666666666,1.0,1.1666666666666667,2.1666666666666665,3.6666666666666665,29.166666666666668,0.0,10.333333333333334,25.99722222222222,16.0,20.5,24.666666666666668,7.666666666666667,16.666666666666668,0.8333333333333334,1.1666666666666667,26.0,41.666666666666664,309.6666666666667,33.833333333333336,144.33333333333334,454.0,1.8333333333333333,13.5,0.8333333333333334,1.5,2.3333333333333335,7.0,58.333333333333336,0.6666666666666666,13.5,29.369444444444444,18.333333333333332,6.0,14.666666666666666,0.3333333333333333,1.0,20.0,35.833333333333336,260.6666666666667,25.333333333333332,91.0,351.6666666666667,3.8333333333333335,30.833333333333332,1.0,1.1666666666666667,2.1666666666666665,6.666666666666667,54.833333333333336,1.1666666666666667,13.0,30.630555555555556,24.833333333333332,32.666666666666664
2014-12-07,Patriots,Chargers,23,14,0,26.5,6.333333333333333,12.5,0.5,0.5,27.5,41.0,299.8333333333333,25.666666666666668,111.83333333333333,411.6666666666667,0.6666666666666666,3.6666666666666665,0.0,0.6666666666666666,0.6666666666666666,7.5,56.666666666666664,0.5,10.833333333333334,28.141666666666666,23.833333333333332,6.0,14.166666666666666,0.6666666666666666,2.1666666666666665,23.333333333333332,41.5,293.3333333333333,26.0,109.0,402.3333333333333,2.1666666666666665,14.666666666666666,0.16666666666666666,0.8333333333333334,1.0,6.5,47.666666666666664,0.0,11.166666666666666,31.858333333333334,23.5,33.5,19.833333333333332,4.5,11.5,0.16666666666666666,0.3333333333333333,24.166666666666668,35.333333333333336,232.16666666666666,20.333333333333332,82.0,314.1666666666667,2.5,13.166666666666666,0.6666666666666666,1.3333333333333333,2.0,6.666666666666667,66.5,0.3333333333333333,10.833333333333334,28.308333333333334,21.0,6.5,13.666666666666666,0.3333333333333333,0.5,20.666666666666668,33.833333333333336,233.83333333333334,29.833333333333332,121.33333333333333,355.1666666666667,1.0,4.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,8.333333333333334,66.33333333333333,0.3333333333333333,11.166666666666666,31.691666666666666,18.0,27.5
2014-12-08,Falcons,Packers,37,43,1,20.333333333333332,5.833333333333333,13.666666666666666,0.3333333333333333,0.6666666666666666,26.166666666666668,38.5,246.83333333333334,25.666666666666668,91.16666666666667,338.0,2.3333333333333335,16.0,0.5,0.5,1.0,6.333333333333333,53.166666666666664,0.0,11.0,30.677777777777777,22.833333333333332,5.333333333333333,12.166666666666666,0.16666666666666666,0.3333333333333333,22.833333333333332,38.666666666666664,291.0,24.5,96.33333333333333,387.3333333333333,1.3333333333333333,7.666666666666667,0.5,2.0,2.5,6.333333333333333,52.5,0.3333333333333333,10.666666666666666,29.322222222222223,19.833333333333332,22.833333333333332,23.166666666666668,5.833333333333333,12.166666666666666,0.5,0.6666666666666666,22.333333333333332,33.5,313.6666666666667,27.833333333333332,123.0,436.6666666666667,1.8333333333333333,10.333333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,5.666666666666667,52.0,1.1666666666666667,10.666666666666666,31.480555555555558,22.333333333333332,4.5,12.0,0.6666666666666666,1.8333333333333333,23.5,37.833333333333336,255.5,25.666666666666668,110.16666666666667,365.6666666666667,2.5,18.333333333333332,0.6666666666666666,1.0,1.6666666666666667,6.833333333333333,70.5,0.16666666666666666,11.166666666666666,28.519444444444442,19.833333333333332,39.5
2014-12-11,Cardinals,Rams,12,6,0,18.166666666666668,5.5,13.0,0.0,0.0,20.666666666666668,33.666666666666664,251.5,23.5,69.33333333333333,320.8333333333333,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,1.3333333333333333,4.833333333333333,38.5,1.0,10.833333333333334,28.83888888888889,17.0,4.5,13.166666666666666,0.3333333333333333,1.1666666666666667,21.0,32.5,217.16666666666666,24.333333333333332,108.66666666666667,325.8333333333333,4.0,24.0,0.3333333333333333,1.1666666666666667,1.5,7.833333333333333,69.66666666666667,0.3333333333333333,11.333333333333334,31.16111111111111,13.833333333333334,21.166666666666668,16.166666666666668,4.0,12.166666666666666,0.3333333333333333,0.5,16.333333333333332,27.166666666666668,177.66666666666666,27.0,117.0,294.6666666666667,2.6666666666666665,14.666666666666666,0.3333333333333333,1.0,1.3333333333333333,8.0,72.66666666666667,0.8333333333333334,12.333333333333334,29.133333333333336,18.5,4.0,13.5,0.0,1.1666666666666667,27.5,41.166666666666664,250.5,18.0,58.666666666666664,309.1666666666667,4.833333333333333,33.666666666666664,1.0,1.5,2.5,7.166666666666667,58.333333333333336,1.0,12.166666666666666,30.866666666666664,13.666666666666666,23.666666666666668
2014-12-14,Steelers,Falcons,27,20,0,28.0,6.833333333333333,13.5,0.3333333333333333,0.6666666666666666,28.833333333333332,43.0,355.6666666666667,27.333333333333332,118.33333333333333,474.0,1.8333333333333333,10.5,0.8333333333333334,0.8333333333333334,1.6666666666666667,5.333333333333333,38.833333333333336,0.6666666666666666,11.5,34.525,18.833333333333332,4.0,11.166666666666666,0.3333333333333333,0.5,20.833333333333332,32.333333333333336,269.0,21.0,92.33333333333333,361.3333333333333,2.3333333333333335,11.333333333333334,0.5,0.6666666666666666,1.1666666666666667,7.166666666666667,61.166666666666664,0.16666666666666666,12.0,25.474999999999998,29.0,31.833333333333332,22.0,6.0,13.0,0.6666666666666666,0.6666666666666666,25.333333333333332,37.666666666666664,278.1666666666667,27.0,95.0,373.1666666666667,1.6666666666666667,9.166666666666666,0.3333333333333333,0.6666666666666666,1.0,5.666666666666667,42.333333333333336,0.0,10.666666666666666,30.711111111111112,23.666666666666668,5.833333333333333,12.333333333333334,0.0,0.3333333333333333,24.166666666666668,40.5,303.5,23.5,105.66666666666667,409.1666666666667,1.3333333333333333,6.666666666666667,0.3333333333333333,1.6666666666666667,2.0,5.666666666666667,47.166666666666664,0.3333333333333333,10.5,29.288888888888888,24.833333333333332,25.166666666666668
2014-12-14,Packers,Bills,13,21,1,24.166666666666668,6.333333333333333,12.333333333333334,0.5,0.8333333333333334,23.166666666666668,35.5,327.3333333333333,27.833333333333332,132.5,459.8333333333333,1.6666666666666667,8.666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,5.666666666666667,53.833333333333336,1.1666666666666667,10.333333333333334,32.01388888888889,22.833333333333332,4.666666666666667,11.833333333333334,1.1666666666666667,2.1666666666666665,23.833333333333332,37.833333333333336,280.6666666666667,25.5,107.33333333333333,388.0,2.1666666666666665,14.333333333333334,0.6666666666666666,1.0,1.6666666666666667,5.833333333333333,60.666666666666664,0.16666666666666666,10.833333333333334,27.98611111111111,23.166666666666668,40.333333333333336,17.666666666666668,5.666666666666667,14.5,0.6666666666666666,1.5,23.333333333333332,37.333333333333336,231.83333333333334,24.666666666666668,88.0,319.8333333333333,2.1666666666666665,12.333333333333334,0.6666666666666666,0.6666666666666666,1.3333333333333333,6.833333333333333,55.0,0.5,11.833333333333334,30.224999999999998,17.833333333333332,4.333333333333333,13.0,0.5,0.6666666666666666,19.5,32.666666666666664,172.16666666666666,25.833333333333332,121.0,293.1666666666667,4.0,22.5,1.1666666666666667,1.5,2.6666666666666665,6.833333333333333,53.333333333333336,0.0,12.5,29.775000000000002,16.5,24.333333333333332
2014-12-14,Bengals,Browns,30,0,0,19.166666666666668,6.166666666666667,14.166666666666666,0.16666666666666666,0.5,19.5,31.666666666666668,210.16666666666666,30.666666666666668,133.33333333333334,343.5,1.6666666666666667,5.333333333333333,0.5,1.5,2.0,6.666666666666667,52.5,0.0,11.833333333333334,30.530555555555555,20.166666666666668,5.5,13.666666666666666,0.3333333333333333,0.8333333333333334,21.833333333333332,35.0,234.66666666666666,29.666666666666668,118.16666666666667,352.8333333333333,0.6666666666666666,3.5,0.3333333333333333,0.5,0.8333333333333334,5.5,43.333333333333336,0.3333333333333333,11.333333333333334,29.469444444444445,25.333333333333332,15.5,21.0,4.333333333333333,13.666666666666666,0.16666666666666666,0.8333333333333334,19.166666666666668,36.0,244.83333333333334,31.5,107.0,351.8333333333333,1.8333333333333333,12.0,0.5,1.6666666666666667,2.1666666666666665,7.166666666666667,60.666666666666664,0.6666666666666666,13.0,30.50555555555556,19.833333333333332,5.0,15.666666666666666,0.8333333333333334,1.0,19.666666666666668,38.166666666666664,207.33333333333334,29.166666666666668,112.33333333333333,319.6666666666667,1.8333333333333333,12.833333333333334,0.6666666666666666,1.8333333333333333,2.5,5.833333333333333,44.666666666666664,0.3333333333333333,13.166666666666666,29.49444444444445,20.833333333333332,17.666666666666668
2014-12-14,Texans,Colts,10,17,1,21.5,6.166666666666667,15.333333333333334,1.0,1.3333333333333333,18.333333333333332,31.5,210.5,36.666666666666664,145.83333333333334,356.3333333333333,1.8333333333333333,10.0,0.16666666666666666,0.5,0.6666666666666666,5.5,43.833333333333336,0.6666666666666666,11.833333333333334,30.602777777777778,21.166666666666668,5.5,14.5,0.5,1.5,22.333333333333332,38.5,258.5,27.333333333333332,97.83333333333333,356.3333333333333,2.6666666666666665,19.5,0.6666666666666666,1.6666666666666667,2.3333333333333335,6.5,58.166666666666664,0.3333333333333333,12.0,29.397222222222222,25.666666666666668,19.166666666666668,21.833333333333332,5.666666666666667,13.166666666666666,0.3333333333333333,0.6666666666666666,23.0,40.333333333333336,312.8333333333333,21.0,95.66666666666667,408.5,2.1666666666666665,16.166666666666668,1.1666666666666667,1.0,2.1666666666666665,5.833333333333333,48.0,0.16666666666666666,13.333333333333334,27.508333333333336,23.0,5.5,13.666666666666666,0.3333333333333333,1.0,24.166666666666668,39.166666666666664,286.0,28.666666666666668,121.83333333333333,407.8333333333333,2.3333333333333335,16.0,0.8333333333333334,0.8333333333333334,1.6666666666666667,7.0,58.0,1.0,13.0,32.49166666666667,28.5,31.833333333333332
2014-12-14,Raiders,Chiefs,13,31,1,15.0,5.166666666666667,15.833333333333334,0.6666666666666666,1.0,23.166666666666668,38.833333333333336,190.5,22.333333333333332,77.16666666666667,267.6666666666667,1.8333333333333333,12.166666666666666,1.0,1.1666666666666667,2.1666666666666665,7.0,60.666666666666664,0.0,13.166666666666666,29.61388888888889,19.166666666666668,4.0,13.5,0.3333333333333333,0.5,20.5,34.833333333333336,209.0,27.5,125.33333333333333,334.3333333333333,1.8333333333333333,10.333333333333334,0.0,0.6666666666666666,0.6666666666666666,8.166666666666666,61.5,0.5,13.0,30.38611111111111,17.333333333333332,26.666666666666668,17.5,3.6666666666666665,11.5,0.3333333333333333,1.0,18.333333333333332,29.0,174.33333333333334,22.333333333333332,115.5,289.8333333333333,3.3333333333333335,19.666666666666668,1.0,0.3333333333333333,1.3333333333333333,5.0,35.666666666666664,0.0,10.833333333333334,27.150000000000002,20.833333333333332,6.5,15.333333333333334,0.8333333333333334,2.0,20.5,35.833333333333336,202.83333333333334,32.833333333333336,164.66666666666666,367.5,1.6666666666666667,7.833333333333333,0.8333333333333334,0.0,0.8333333333333334,6.166666666666667,44.333333333333336,0.0,11.0,32.85,18.333333333333332,19.666666666666668
2014-12-14,Dolphins,Patriots,13,41,1,21.5,5.0,11.666666666666666,0.16666666666666666,0.5,25.5,35.833333333333336,218.5,22.166666666666668,90.16666666666667,308.6666666666667,2.8333333333333335,22.5,0.5,0.5,1.0,4.5,33.166666666666664,0.0,10.5,29.958333333333332,19.166666666666668,5.5,13.0,0.6666666666666666,1.3333333333333333,20.333333333333332,31.333333333333332,193.5,28.666666666666668,138.0,331.5,2.1666666666666665,13.0,0.3333333333333333,1.0,1.3333333333333333,7.833333333333333,69.33333333333333,0.0,10.166666666666666,30.041666666666668,17.5,24.0,27.833333333333332,6.5,13.0,0.5,0.5,28.833333333333332,42.166666666666664,308.1666666666667,27.833333333333332,115.83333333333333,424.0,0.6666666666666666,4.666666666666667,0.16666666666666666,0.8333333333333334,1.0,7.0,57.666666666666664,0.5,11.333333333333334,30.71666666666667,21.333333333333332,5.166666666666667,13.666666666666666,0.6666666666666666,2.3333333333333335,23.333333333333332,41.333333333333336,286.3333333333333,21.666666666666668,81.5,367.8333333333333,2.3333333333333335,15.5,0.16666666666666666,1.0,1.1666666666666667,6.666666666666667,46.166666666666664,0.3333333333333333,11.5,29.28333333333333,23.166666666666668,31.333333333333332
2014-12-14,Commanders,Giants,13,24,1,18.166666666666668,4.333333333333333,13.333333333333334,0.3333333333333333,1.3333333333333333,21.833333333333332,32.166666666666664,212.5,25.166666666666668,107.83333333333333,320.3333333333333,5.333333333333333,35.333333333333336,0.5,1.0,1.5,7.166666666666667,58.166666666666664,0.0,11.666666666666666,32.52222222222222,18.333333333333332,5.333333333333333,11.666666666666666,0.3333333333333333,0.6666666666666666,19.5,29.5,260.3333333333333,25.5,107.0,367.3333333333333,2.6666666666666665,18.5,1.1666666666666667,0.3333333333333333,1.5,8.166666666666666,72.5,0.6666666666666666,11.166666666666666,28.61388888888889,22.833333333333332,19.833333333333332,21.166666666666668,7.0,15.333333333333334,0.16666666666666666,1.1666666666666667,26.166666666666668,43.0,280.8333333333333,25.833333333333332,92.5,373.3333333333333,2.1666666666666665,13.666666666666666,0.8333333333333334,1.3333333333333333,2.1666666666666665,4.833333333333333,43.166666666666664,0.3333333333333333,12.5,30.541666666666668,19.5,4.5,12.666666666666666,0.3333333333333333,0.8333333333333334,18.666666666666668,31.5,207.0,27.833333333333332,149.0,356.0,3.5,25.333333333333332,0.6666666666666666,0.6666666666666666,1.3333333333333333,5.5,44.333333333333336,1.0,12.333333333333334,29.458333333333332,27.333333333333332,22.0
2014-12-14,Buccaneers,Panthers,17,19,1,16.833333333333332,5.333333333333333,13.5,0.0,0.8333333333333334,19.833333333333332,35.833333333333336,251.66666666666666,21.833333333333332,70.0,321.6666666666667,3.3333333333333335,20.0,0.8333333333333334,1.5,2.3333333333333335,8.666666666666666,74.0,0.3333333333333333,11.666666666666666,28.25277777777778,18.5,5.166666666666667,13.5,0.3333333333333333,0.8333333333333334,21.166666666666668,31.0,205.83333333333334,28.5,106.33333333333333,312.1666666666667,3.3333333333333335,19.833333333333332,0.5,1.1666666666666667,1.6666666666666667,7.666666666666667,63.5,0.0,12.333333333333334,31.74722222222222,19.166666666666668,19.0,20.333333333333332,5.833333333333333,14.666666666666666,0.3333333333333333,0.6666666666666666,18.166666666666668,32.5,195.0,30.5,146.66666666666666,341.6666666666667,3.6666666666666665,28.333333333333332,0.6666666666666666,1.3333333333333333,2.0,4.166666666666667,37.0,0.0,12.333333333333334,32.269444444444446,19.166666666666668,5.0,13.166666666666666,0.3333333333333333,0.6666666666666666,23.166666666666668,36.5,230.83333333333334,25.666666666666668,88.5,319.3333333333333,2.1666666666666665,14.0,0.6666666666666666,0.5,1.1666666666666667,5.0,40.0,0.8333333333333334,11.5,27.730555555555554,22.5,20.333333333333332
2014-12-14,Jaguars,Ravens,12,20,1,17.333333333333332,4.166666666666667,13.333333333333334,0.6666666666666666,1.5,19.666666666666668,34.333333333333336,189.66666666666666,24.333333333333332,108.5,298.1666666666667,4.166666666666667,27.5,0.6666666666666666,1.0,1.6666666666666667,5.0,37.166666666666664,0.6666666666666666,12.166666666666666,27.816666666666666,20.166666666666668,5.666666666666667,14.0,0.3333333333333333,0.3333333333333333,19.0,28.833333333333332,203.33333333333334,33.5,158.33333333333334,361.6666666666667,2.6666666666666665,16.333333333333332,1.1666666666666667,0.5,1.6666666666666667,6.833333333333333,52.5,0.6666666666666666,12.0,32.18333333333334,22.5,20.666666666666668,21.833333333333332,5.5,12.666666666666666,0.8333333333333334,1.1666666666666667,20.833333333333332,32.333333333333336,223.33333333333334,28.833333333333332,140.66666666666666,364.0,1.3333333333333333,10.666666666666666,0.3333333333333333,0.6666666666666666,1.0,8.166666666666666,62.5,0.5,11.166666666666666,29.89166666666667,21.333333333333332,6.0,12.5,0.3333333333333333,0.6666666666666666,25.666666666666668,35.833333333333336,277.3333333333333,22.666666666666668,81.0,358.3333333333333,3.6666666666666665,25.166666666666668,0.6666666666666666,0.6666666666666666,1.3333333333333333,6.833333333333333,57.5,0.0,10.666666666666666,30.10833333333333,25.0,27.333333333333332
